,Date,Close,High,Low,Open,Volume,Ticker
151,2019-11-01,42.97999954223633,0.43716594874568887,0.48068980325244004,0.4245901656890623,0.04445958959105344,LYFT
152,2019-11-04,42.83000183105469,0.44313238192237464,0.49194813498323486,0.44098359825735683,0.03539342584136041,LYFT
153,2019-11-05,41.369998931884766,0.43430703581208924,0.4759869124672972,0.4334174134118763,0.038430656229391943,LYFT
154,2019-11-06,42.91999816894531,0.4366066178620914,0.4650135549989488,0.4107187626661745,0.05865448555401344,LYFT
155,2019-11-07,43.290000915527344,0.4411435708634794,0.49052304621639553,0.44489282102014543,0.034254550672012225,LYFT
156,2019-11-08,43.22999954223633,0.43791177067414805,0.49422830962836883,0.44388397071827873,0.02630518819377571,LYFT
157,2019-11-11,42.970001220703125,0.43331260657414367,0.48382500941221684,0.4390920279936717,0.01926568419426134,LYFT
158,2019-11-12,42.33000183105469,0.43878187254885254,0.48952547320687767,0.4377049309855499,0.022393969411095997,LYFT
159,2019-11-13,43.29999923706055,0.43853326523936614,0.48681772844077054,0.4308953357618394,0.020323161865134,LYFT
160,2019-11-14,41.91999816894531,0.4320696174437076,0.4674362711389577,0.43883986352283505,0.053952055493779294,LYFT
161,2019-11-15,43.040000915527344,0.4447483057255383,0.482827436402699,0.4306431231863727,0.04356559672644094,LYFT
162,2019-11-18,44.86000061035156,0.4625233253093503,0.49807611453521705,0.44464060844467873,0.055291665172079826,LYFT
163,2019-11-19,44.150001525878906,0.458048488572587,0.5124697611530922,0.4662042785484654,0.01858139335961967,LYFT
164,2019-11-20,43.95000076293945,0.45233066270538763,0.4976485987778956,0.4535939384029111,0.044842433757612044,LYFT
165,2019-11-21,46.7599983215332,0.4807955595121351,0.516602540322387,0.4566204412038814,0.0673246987602747,LYFT
166,2019-11-22,46.459999084472656,0.4853946761951436,0.5469574094561998,0.48764186641683366,0.03654333795965443,LYFT
167,2019-11-25,48.939998626708984,0.5118707619429959,0.5503776986057266,0.4851197887667968,0.05931532287214522,LYFT
168,2019-11-26,49.0,0.5175264241285746,0.5746045338239055,0.5102143868224871,0.03947295809546409,LYFT
169,2019-11-27,49.369998931884766,0.5170913731912223,0.5835827452732181,0.5203026493180044,0.013777561330945673,LYFT
170,2019-11-29,48.97999954223633,0.5163455512627633,0.5814451121229591,0.5166456391306825,0.004520320402627898,LYFT
171,2019-12-02,47.38999938964844,0.5091361289556413,0.5603534287009053,0.5176544894325492,0.022608500106230632,LYFT
172,2019-12-03,47.5099983215332,0.4898695129319069,0.5448197763059408,0.4857502961531484,0.012575913514468061,LYFT
173,2019-12-04,47.314998626708984,0.49635800723341533,0.5570756810462535,0.5016393516751397,0.014470819686605836,LYFT
174,2019-12-05,45.064998626708984,0.4851460688856572,0.5158899959389672,0.492559891376859,0.08264467370640059,LYFT
175,2019-12-06,45.20000076293945,0.4636420344935411,0.5176001133319048,0.4662042785484654,0.02756546980152806,LYFT
176,2019-12-09,45.41999816894531,0.4715972787291221,0.5277184392856102,0.4687263561985023,0.011892312489135503,LYFT
177,2019-12-10,45.2599983215332,0.466625227373386,0.5304261296880657,0.474905395931231,0.012701458808726916,LYFT
178,2019-12-11,47.36000061035156,0.48975760882159075,0.5334188487166193,0.47087009093302407,0.019011144559198057,LYFT
179,2019-12-12,46.599998474121094,0.48837786907498854,0.5503776986057266,0.4943253313004958,0.02516217416857284,LYFT
180,2019-12-13,46.75,0.4912367820085883,0.5522303031298874,0.48814629156776707,0.013552683496174318,LYFT
181,2019-12-16,47.93000030517578,0.5115972607106636,0.5576457382984499,0.492181596565974,0.055510334723069155,LYFT
182,2019-12-17,47.5,0.4984462517327059,0.5610660274479767,0.5070618017860985,0.020906740540644946,LYFT
183,2019-12-18,47.0099983215332,0.4908638947528566,0.5557930794106374,0.4948297564514292,0.017453555139217314,LYFT
184,2019-12-19,46.279998779296875,0.48290865051727555,0.5439646904276462,0.4887767989541187,0.023665287967794185,LYFT
185,2019-12-20,47.91999816894531,0.5020509865947649,0.5468149223249765,0.4819672037304082,0.1099990618593396,LYFT
186,2019-12-23,45.540000915527344,0.4953387314896199,0.533133820090521,0.5029003664478431,0.06751646574820856,LYFT
187,2019-12-24,45.70000076293945,0.47296459522279927,0.5381217395017621,0.47402267596941255,0.01010570637852872,LYFT
188,2019-12-26,45.72999954223633,0.4681168712303044,0.529571043809771,0.47503152627127937,0.0285036104619239,LYFT
189,2019-12-27,45.84000015258789,0.47296459522279927,0.531851218454905,0.47755360392131624,0.02350594201738871,LYFT
190,2019-12-30,43.5,0.4664263604925953,0.5016388908159671,0.47377046339394585,0.052481382046746995,LYFT
191,2019-12-31,43.02000045776367,0.4407085199261272,0.49773411280209023,0.44098359825735683,0.030714449297636157,LYFT
192,2020-01-02,43.58000183105469,0.44648850947494706,0.5032777918251189,0.4437578884828604,0.019763726515442073,LYFT
193,2020-01-03,43.189998626708984,0.43766316336466166,0.48999577315812226,0.4390920279936717,0.023178972404868395,LYFT
194,2020-01-06,43.099998474121094,0.44325670928561584,0.4920906764781098,0.43833543837190164,0.02702396949387311,LYFT
195,2020-01-07,44.25,0.4543194737642829,0.5013538621898689,0.443253463331927,0.025705743904155136,LYFT
196,2020-01-08,45.08000183105469,0.4672467693556,0.5133247926677351,0.4553593783265479,0.0316574186231958,LYFT
197,2020-01-09,45.59000015258789,0.46998135492595844,0.5225880327431459,0.4682219310475689,0.024790366950960076,LYFT
198,2020-01-10,46.060001373291016,0.47346180984177205,0.5345589632210122,0.47364438115852764,0.023901892560820488,LYFT
199,2020-01-13,46.349998474121094,0.4760721154658854,0.5312812155663603,0.4827238414568083,0.01896492733548738,LYFT
200,2020-01-14,47.68000030517578,0.4953387314896199,0.5473849252135212,0.48335434884316003,0.0268577254503765,LYFT
201,2020-01-15,47.08000183105469,0.49608455341807906,0.5556505922794142,0.49949556883598784,0.014712942754105054,LYFT
202,2020-01-16,46.83000183105469,0.4897451855686658,0.5452472920632623,0.4983606362987027,0.01591734980781913,LYFT
203,2020-01-17,46.52000045776367,0.48290865051727555,0.5439646904276462,0.4914249588395739,0.016912054831562363,LYFT
204,2020-01-21,47.97999954223633,0.5049098995283645,0.5488100683440122,0.4851197887667968,0.03591216244181458,LYFT
205,2020-01-22,47.470001220703125,0.507147317896746,0.5624911162148161,0.5064312462951167,0.021299242037531148,LYFT
206,2020-01-23,48.47999954223633,0.5067743832240186,0.5593558556913875,0.4974779163368844,0.021357186019496772,LYFT
207,2020-01-24,48.43000030517578,0.5144810675671092,0.5667664368789858,0.5124842037924271,0.030545446016903087,LYFT
208,2020-01-27,47.36000061035156,0.49098822211609777,0.5455323206893604,0.4892812241050521,0.019011144559198057,LYFT
209,2020-01-28,48.209999084472656,0.499689240863142,0.5644862622338518,0.5011349265242063,0.012620751119560509,LYFT
210,2020-01-29,46.84000015258789,0.5032939757252008,0.5488100683440122,0.5036570041742432,0.04444027493039824,LYFT
211,2020-01-30,47.790000915527344,0.4939714149959427,0.5508052143630481,0.4870113590304819,0.014165923971977185,LYFT
212,2020-01-31,47.47999954223633,0.4912367820085883,0.5505201857369498,0.49659519637506594,0.020380416037790512,LYFT
213,2020-02-03,47.959999084472656,0.5026724811599828,0.5624911162148161,0.4993694866005695,0.011123175109472737,LYFT
214,2020-02-04,50.0,0.53213175978768,0.5737495023092626,0.5103404690579053,0.04881504556880296,LYFT
215,2020-02-05,48.060001373291016,0.5260410466647489,0.5679065513833786,0.5343001345763105,0.03459324704278749,LYFT
216,2020-02-06,47.41999816894531,0.5036668629809324,0.5555081051481909,0.5097099616715537,0.04194385504071254,LYFT
217,2020-02-07,49.91999816894531,0.5206961080532813,0.5661964339904411,0.5179066539033859,0.07911560928097036,LYFT
218,2020-02-10,53.720001220703125,0.56892478808574,0.6053869730786916,0.5395964543472208,0.09880414658171895,LYFT
219,2020-02-11,53.939998626708984,0.5761342578098578,0.6422972831581564,0.5858764276958126,0.13359812813345878,LYFT
220,2020-02-12,48.459999084472656,0.5363579892149568,0.5781673101046555,0.5450189044581796,0.24540518019198773,LYFT
221,2020-02-13,47.029998779296875,0.512616536454459,0.5579307669245481,0.5097099616715537,0.10080321395953303,LYFT
222,2020-02-14,44.689998626708984,0.4847731816299256,0.5248682073882799,0.49293818618774404,0.14156473584442317,LYFT
223,2020-02-18,45.099998474121094,0.4633934271840547,0.5161750245650655,0.46103404101297335,0.05067408165686677,LYFT
224,2020-02-19,46.2400016784668,0.47458051902596293,0.521447918238753,0.4694829458202722,0.0440933008479136,LYFT
225,2020-02-20,45.470001220703125,0.4799254102204347,0.5234288209810316,0.4788146186940196,0.051336298593616776,LYFT
226,2020-02-21,44.70000076293945,0.46500935098721835,0.5227305198743691,0.4691046510093872,0.022478815956117087,LYFT
227,2020-02-24,42.52000045776367,0.42834060263540347,0.4724241361865471,0.4295081906490877,0.07310323134272761,LYFT
228,2020-02-25,41.81999969482422,0.44785582596862433,0.4809747775148865,0.44527111583103046,0.07299079242534194,LYFT
229,2020-02-26,39.86000061035156,0.4227470567144493,0.4483397880995914,0.42736440780993573,0.07598525463620837,LYFT
230,2020-02-27,37.779998779296875,0.3896830432246933,0.38691750544854603,0.37313995480497847,0.09474392898827048,LYFT
231,2020-02-28,38.119998931884766,0.37252951820609936,0.39917346455251046,0.35283729947389525,0.057320394350185835,LYFT
232,2020-03-02,36.90999984741211,0.3771286823061038,0.4025936993383855,0.3841109853669443,0.0707006255190815,LYFT
233,2020-03-03,36.970001220703125,0.3738968346997766,0.38991022447709967,0.36923078014681987,0.06479999668891531,LYFT
234,2020-03-04,40.27000045776367,0.41205717949151394,0.4216901823777518,0.37944512487775556,0.09597247936780356,LYFT
235,2020-03-05,37.08000183105469,0.3893101559689617,0.4092917361425642,0.3872005052333087,0.06996942765142004,LYFT
236,2020-03-06,36.02000045776367,0.3707893144566905,0.39347300075784974,0.35258513500305866,0.05786810294162281,LYFT
237,2020-03-09,32.810001373291016,0.32939716947562186,0.3390337835370812,0.3084489444936187,0.054772238762316544,LYFT
238,2020-03-10,32.88999938964844,0.32929768861823056,0.3242981623679051,0.3293821072110536,0.060205176880903044,LYFT
239,2020-03-11,29.010000228881836,0.29397141025424306,0.26839107218637404,0.2958385802957494,0.1296172386105585,LYFT
240,2020-03-12,23.8799991607666,0.22684897774528345,0.22830271738955749,0.20605297192869942,0.08680491364967068,LYFT
241,2020-03-13,24.170000076293945,0.21678061879606397,0.21071683714122513,0.22030264571015712,0.07896936970743808,LYFT
242,2020-03-16,19.1200008392334,0.16469857288356193,0.15619210589626198,0.1534678525596455,0.09246272960302854,LYFT
