,Date,Close,High,Low,Open,Volume,Ticker
23,2015-02-05,14.732666969299316,0.009829738918543371,0.011692158083594115,0.011086050018813014,0.04673522516719021,TSLA
24,2015-02-06,14.490667343139648,0.009539768953354847,0.011225007223054844,0.011389073058188426,0.0421030436255205,TSLA
25,2015-02-09,14.498666763305664,0.008777202308543983,0.01055403572346059,0.01044284349554091,0.045896783705346764,TSLA
26,2015-02-10,14.419333457946777,0.009135481796418599,0.011001845224829648,0.010753010729543665,0.07774261673429542,TSLA
27,2015-02-11,14.186667442321777,0.00833248543878214,0.009853311560882223,0.009989737161992158,0.15043964217642802,TSLA
28,2015-02-12,13.525333404541016,0.006708368852835968,0.007770471919395172,0.007325426937244729,0.24807241477782135,TSLA
29,2015-02-13,13.584667205810547,0.007112656009772213,0.008905619013230285,0.008659011297484646,0.09103315911460581,TSLA
30,2015-02-17,13.623332977294922,0.007072226296946621,0.008993395753725049,0.009059229325872876,0.05431772448647536,TSLA
31,2015-02-18,13.630666732788086,0.007137749832910597,0.009157048169520933,0.008840538044714453,0.033298578136103124,TSLA
32,2015-02-19,14.11400032043457,0.008011845688483132,0.0093281366228323,0.008959175841127653,0.07381771452479462,TSLA
33,2015-02-20,14.473999977111816,0.008731196633746288,0.010229708286397778,0.009785340404199434,0.08756483393878216,TSLA
34,2015-02-23,13.822667121887207,0.008814842046119587,0.009711973642324429,0.010482862435794594,0.12936570658201454,TSLA
35,2015-02-24,13.607333183288574,0.0072938867394490604,0.009023150544939705,0.009286496094228516,0.09788347489988511,TSLA
36,2015-02-25,13.583999633789062,0.0072729748877897495,0.00915407077499198,0.008950600353930437,0.053153868120629305,TSLA
37,2015-02-26,13.812666893005371,0.007823643012077223,0.00910051172515949,0.008816240830989003,0.09571348877982694,TSLA
38,2015-02-27,13.555999755859375,0.007469541507153805,0.00918680296073559,0.009230751338039259,0.052698951367074656,TSLA
39,2015-03-02,13.155332565307617,0.006743220609425522,0.00814984603943968,0.008630424295456917,0.11977426831455003,TSLA
40,2015-03-03,13.303999900817871,0.0063110516483648425,0.008073970364138563,0.007788538005856903,0.061833812600862015,TSLA
41,2015-03-04,13.496000289916992,0.006628905411941742,0.008355154311643867,0.00813729697695081,0.058342243503323885,TSLA
42,2015-03-05,13.375332832336426,0.007140537813896647,0.008792550380968482,0.008651863013449963,0.06921707830545169,TSLA
43,2015-03-06,12.925333023071289,0.006382151146300918,0.007602358732382217,0.008131582030189669,0.09968985967312405,TSLA
44,2015-03-09,12.725333213806152,0.00550944928122141,0.00702213923958114,0.007442633441088059,0.10009330774288239,TSLA
45,2015-03-10,12.687999725341797,0.00537143425109227,0.006925436700191141,0.006595028115319562,0.08088386672599401,TSLA
46,2015-03-11,12.916000366210938,0.005745051622918034,0.007432755783989511,0.006979522372475885,0.07084249254534225,TSLA
47,2015-03-12,12.73799991607666,0.00550387331924931,0.007245299109575793,0.0073511554435400535,0.05713521985429382,TSLA
48,2015-03-13,12.578666687011719,0.005127467966437496,0.006883778715552295,0.006665067394874522,0.07846981942793388,TSLA
49,2015-03-16,13.046667098999023,0.005707411885342427,0.007252737275321823,0.007101018664621494,0.08169906426612299,TSLA
50,2015-03-17,12.982000350952148,0.006097755148820553,0.007868662091934379,0.007591287487395196,0.06950098620639274,TSLA
51,2015-03-18,13.380666732788086,0.006400275016974179,0.007745180027628133,0.00752410465886897,0.06828566115675036,TSLA
52,2015-03-19,13.043333053588867,0.006917481386637243,0.007956440960659686,0.008530370810711695,0.12895727767188883,TSLA
53,2015-03-20,13.20533275604248,0.0061367908711531215,0.008118603615075819,0.007880013958701235,0.05913087656149346,TSLA
54,2015-03-23,13.308667182922363,0.006347299389711361,0.008393837029984301,0.008030095208170902,0.03193714843568407,TSLA
55,2015-03-24,13.447999954223633,0.006805956164403451,0.00873304079853917,0.00847033831092383,0.04884378092271728,TSLA
56,2015-03-25,12.953332901000977,0.006081027262904257,0.007684184940280156,0.007997222507248235,0.08338590887054464,TSLA
57,2015-03-26,12.694000244140625,0.005551272984540029,0.007237860943829763,0.007375454701969177,0.05678158018820935,TSLA
58,2015-03-27,12.333333015441895,0.004784522373986154,0.0060030360443062425,0.006682218369268956,0.13111066099072238,TSLA
59,2015-03-30,12.704667091369629,0.005197173473880549,0.006062545626735555,0.00622196784109286,0.1557591796887971,TSLA
60,2015-03-31,12.584667205810547,0.00540767999817485,0.007045943498198974,0.00731970994577992,0.07170085736865524,TSLA
61,2015-04-01,12.505999565124512,0.005204143426345672,0.006694834407989375,0.006629332108812103,0.05124620625992017,TSLA
62,2015-04-02,12.733332633972168,0.0053337945135166626,0.007282494194767022,0.00684802338997053,0.07143189198881636,TSLA
63,2015-04-06,13.539999961853027,0.007358016284920013,0.008398299929431918,0.007958628725453411,0.19504638822662163,TSLA
64,2015-04-07,13.550000190734863,0.006983004922601222,0.008939836703892558,0.008603266541295389,0.06043253617750387,TSLA
65,2015-04-08,13.844667434692383,0.007797155198445815,0.009643538260999878,0.009416567873571344,0.09289433313188601,TSLA
66,2015-04-09,14.005999565124512,0.00772326771952369,0.009680731217960564,0.009449442619197682,0.051339181946778056,TSLA
67,2015-04-10,14.0600004196167,0.007901710468214484,0.010109201488389945,0.009652410129124205,0.055780431274364606,TSLA
68,2015-04-13,13.985333442687988,0.008089913144620393,0.010116641782366518,0.00973674188734119,0.05064186429534391,TSLA
69,2015-04-14,13.830666542053223,0.007600586584817822,0.009588491578018183,0.009469454134028197,0.038485293238675236,TSLA
70,2015-04-15,13.85533332824707,0.0076145284840120064,0.009752141865583524,0.00931079535265764,0.020660525843920387,TSLA
71,2015-04-16,13.779999732971191,0.007555976894777092,0.009706025237958146,0.009345101390853854,0.015790924244738574,TSLA
72,2015-04-17,13.78600025177002,0.007236729140707169,0.009290943665871618,0.00895774659326145,0.029252475477662594,TSLA
73,2015-04-20,13.684666633605957,0.0073719561898502595,0.0093430150825549,0.009213598318941151,0.030736765907143856,TSLA
74,2015-04-21,13.96066665649414,0.007776243346786508,0.00941145259210999,0.009073523849238575,0.04523433193648432,TSLA
75,2015-04-22,14.629332542419434,0.00932786644430358,0.010509404600753874,0.010031189439519386,0.11879304276217482,TSLA
76,2015-04-23,14.573332786560059,0.009272102836054712,0.011321711890675382,0.010855924754724966,0.06148349349502248,TSLA
77,2015-04-24,14.562000274658203,0.009177305499737217,0.011449656854429242,0.011174669520628608,0.02855349754610598,TSLA
78,2015-04-27,15.436667442321777,0.011679699912735,0.012043265045573171,0.011469115028103133,0.1820430743074972,TSLA
79,2015-04-28,15.36533260345459,0.01122661910001501,0.012940371681460488,0.01321149494863217,0.08927990330528567,TSLA
80,2015-04-29,15.49666690826416,0.011152733615356826,0.012880862099031175,0.012539701423332335,0.05359550263320427,TSLA
81,2015-04-30,15.069999694824219,0.010862761655904357,0.01251487880556006,0.012588297895486905,0.05319371484356841,TSLA
82,2015-05-01,15.0686674118042,0.010706622755101959,0.011806714349005123,0.012523977652100428,0.07593623196105646,TSLA
83,2015-05-04,15.36733341217041,0.011119275849260292,0.012803500918811394,0.012272411625315664,0.061871999043678655,TSLA
84,2015-05-05,15.529999732971191,0.011784257176767607,0.013104024097256372,0.013641731271618003,0.08448999515198204,TSLA
85,2015-05-06,15.362000465393066,0.01108302810791377,0.012965663573227527,0.013118587703217964,0.07575692170783055,TSLA
86,2015-05-07,15.786666870117188,0.011502649160273291,0.011782910090387292,0.011246136003346098,0.1452396448328762,TSLA
87,2015-05-08,15.77400016784668,0.011632300247444285,0.013783921395745854,0.013388735996967036,0.06575041340975049,TSLA
88,2015-05-11,15.965999603271484,0.012255457871632978,0.014023447358612318,0.013431617522360467,0.08242128611939406,TSLA
89,2015-05-12,16.31599998474121,0.012739206475199515,0.014451915500811156,0.013977629056619756,0.09389548204573075,TSLA
90,2015-05-13,16.211999893188477,0.01301105655824266,0.015055939252230064,0.015049642655011485,0.07856777595515915,TSLA
91,2015-05-14,16.273332595825195,0.01253567189763427,0.01490716316792624,0.014650851829785788,0.03632526879935183,TSLA
92,2015-05-15,16.589332580566406,0.013164407478059012,0.015093136465651833,0.014523638546175367,0.06341605955756856,TSLA
93,2015-05-18,16.583332061767578,0.01323411099123812,0.015613842119562512,0.014962452401062087,0.04391772979937175,TSLA
94,2015-05-19,16.47599983215332,0.013387461911054471,0.01563615874503114,0.015166849158854814,0.04924722899247562,TSLA
95,2015-05-20,16.290000915527344,0.0129329891021054,0.014925019022177795,0.014981030578619055,0.050598697012159896,TSLA
96,2015-05-21,16.374666213989258,0.012776850201302994,0.015072305345101868,0.01439499805940242,0.020962696826208518,TSLA
97,2015-05-22,16.51533317565918,0.013052880261561275,0.015466555796638432,0.014730897889107843,0.02515490413542573,TSLA
98,2015-05-26,16.497333526611328,0.0135268689374127,0.015688228033483884,0.015059645345371235,0.04633343737755434,TSLA
99,2015-05-27,16.495332717895508,0.013178347382989258,0.015546896499617716,0.015178283141784439,0.044830883866726,TSLA
100,2015-05-28,16.76333236694336,0.013498989127552208,0.015472506329235258,0.014966738099957029,0.048800613639533266,TSLA
101,2015-05-29,16.719999313354492,0.013648156081625541,0.016124140726120378,0.015534192441616704,0.051158211413429674,TSLA
102,2015-06-01,16.6299991607666,0.013471105329163832,0.015832539090109548,0.015592797738242035,0.029836894080769307,TSLA
103,2015-06-02,16.55666732788086,0.013164407478059012,0.01565847537049977,0.01523688843840977,0.023688876787291552,TSLA
104,2015-06-03,16.599332809448242,0.013348426188721903,0.015764103708785,0.015133974413228474,0.01782310711463238,TSLA
105,2015-06-04,16.39466667175293,0.013150467573128766,0.015570698630005004,0.015033918883779585,0.028981849817701247,TSLA
106,2015-06-05,16.609333038330078,0.013206231181377627,0.01556623785878793,0.014819515346219767,0.03841888203377675,TSLA
107,2015-06-08,17.086000442504883,0.014467882319442238,0.016255056699711567,0.015512751678919988,0.07154147047689886,TSLA
108,2015-06-09,17.066667556762695,0.014327079308327044,0.016824864888698745,0.016163106486226778,0.0315967910105793,TSLA
109,2015-06-10,16.713333129882812,0.013805686978657028,0.015985780202091533,0.01566283292838965,0.04559959356342602,TSLA
110,2015-06-11,16.76066780090332,0.013857270609690761,0.016272912553963115,0.015857226995822628,0.022183002716218283,TSLA
111,2015-06-12,16.71266746520996,0.01373040750350582,0.016240184624680593,0.015421275726075656,0.011859380914747936,TSLA
112,2015-06-15,16.691999435424805,0.01342649763338704,0.015615331880942263,0.015348377950788292,0.02454226077023716,TSLA
113,2015-06-16,16.874666213989258,0.013727619522519767,0.016075042447504965,0.01540983765373869,0.021196796323475698,TSLA
114,2015-06-17,17.360666275024414,0.015249968819683324,0.01650946112230062,0.015701424665480808,0.07977479960418922,TSLA
115,2015-06-18,17.459333419799805,0.015124497709727465,0.017699657027347975,0.01710647959784556,0.034445831700724544,TSLA
116,2015-06-19,17.500667572021484,0.015171897375018187,0.01771155809254162,0.017163653601901016,0.029137916149212694,TSLA
117,2015-06-22,17.319332122802734,0.015255544781655424,0.017055462924439425,0.017127920360542274,0.06397225339859341,TSLA
118,2015-06-23,17.844667434692383,0.015757417255895217,0.01748393532309935,0.01686634959869409,0.05251133971323642,TSLA
119,2015-06-24,17.67799949645996,0.015666801891056792,0.018250119600703853,0.017818298197510088,0.028296154127124332,TSLA
120,2015-06-25,17.91933250427246,0.0162328019165036,0.018477742370146124,0.017742537837082975,0.03554991798216195,TSLA
121,2015-06-26,17.805999755859375,0.01591216017194065,0.018589325497489265,0.01809130294228789,0.05197340895355865,TSLA
122,2015-06-29,17.468000411987305,0.015471627267921825,0.017800820337955044,0.01709933131381087,0.046004701913306814,TSLA
123,2015-06-30,17.884000778198242,0.016164490399553574,0.018291777585342697,0.01750669762623378,0.03949640383325474,TSLA
124,2015-07-01,17.94333267211914,0.016401488726007163,0.018864556784167204,0.018408616415621665,0.023131022666144235,TSLA
125,2015-07-02,18.667999267578125,0.01777187909958345,0.019676864074088706,0.01970789882707271,0.10718602442604117,TSLA
126,2015-07-06,18.648000717163086,0.01766592784505782,0.020121698309159355,0.01951922175110455,0.056680303100739154,TSLA
127,2015-07-07,17.858667373657227,0.016761162204374805,0.01781123589823003,0.018964632684944374,0.08960697848941074,TSLA
128,2015-07-08,16.997333526611328,0.01475367230741563,0.016850156780465784,0.016723412543851762,0.09153290343146696,TSLA
129,2015-07-09,17.19466781616211,0.015053402200319269,0.01721911534023531,0.016689106505655547,0.043600616295981456,TSLA
130,2015-07-10,17.27666664123535,0.01506037015852045,0.017372352195756207,0.017137923050902018,0.03159347045033438,TSLA
131,2015-07-13,17.477333068847656,0.014997634603542524,0.01710902197427192,0.0171422128392043,0.03739448919821753,TSLA
132,2015-07-14,17.709999084472656,0.015477207218421801,0.017772553179889596,0.017120772076507584,0.019916720349057292,TSLA
133,2015-07-15,17.542667388916016,0.015686317757959138,0.01800613073838978,0.017783992159313873,0.021809439688664275,TSLA
134,2015-07-16,17.778667449951172,0.01564589003939748,0.018166807887887246,0.017423797160586667,0.015075343511957339,TSLA
135,2015-07-17,18.310667037963867,0.01680856186966552,0.018924066366596517,0.018607300271356916,0.07132729434110123,TSLA
136,2015-07-20,18.817333221435547,0.01835739898046048,0.019562305680447156,0.018964632684944374,0.0709022626297509,TSLA
137,2015-07-21,17.784666061401367,0.016524167866449092,0.018671151705387207,0.01825710387358212,0.08966674857381937,TSLA
138,2015-07-22,17.857999801635742,0.015958167841002284,0.017824626724803425,0.01700213428009438,0.03979691453542042,TSLA
139,2015-07-23,17.81333351135254,0.0160222953922093,0.01848072189290562,0.018199933958934003,0.025222975620446685,TSLA
140,2015-07-24,17.694000244140625,0.016188190232198932,0.018279876520149053,0.017875468112158205,0.03533906240660925,TSLA
141,2015-07-27,16.867332458496094,0.015259728747398435,0.01632647160379561,0.017167939300795958,0.06618208624159068,TSLA
142,2015-07-28,17.654666900634766,0.015394951808013646,0.016482683725614924,0.016213132206247552,0.05292640974385199,TSLA
143,2015-07-29,17.58799934387207,0.015742081366208006,0.017994229673196128,0.017430941355214016,0.03456869242978676,TSLA
144,2015-07-30,17.785999298095703,0.015609642298050966,0.018010595766067932,0.017205103834724574,0.02202527610458437,TSLA
145,2015-07-31,17.74333381652832,0.015947011928530208,0.01845840526743699,0.017906915654622012,0.02514660273481342,TSLA
146,2015-08-03,17.332666397094727,0.015577578522447455,0.017260773324874152,0.017719669871223725,0.030640469660041043,TSLA
147,2015-08-04,17.75200080871582,0.01557897450720442,0.017449717632437075,0.016822036780730784,0.0273033066138919,TSLA
148,2015-08-05,18.0086669921875,0.01617564631202565,0.01775619134347888,0.017332317118334994,0.09142000438313952,TSLA
149,2015-08-06,16.408666610717773,0.013945097993543133,0.014143954156620151,0.015325505895521702,0.23104126128160346,TSLA
150,2015-08-07,16.167333602905273,0.012373957034859773,0.014481672420256355,0.014473612826154593,0.07247786846596758,TSLA
151,2015-08-10,16.076000213623047,0.012268005780334143,0.014133540724575708,0.013697476027807257,0.057742882379115,TSLA
152,2015-08-11,15.824666976928711,0.011756373378379238,0.013894012633478708,0.013554541017668606,0.059054503675860195,TSLA
153,2015-08-12,15.878000259399414,0.011821896914343218,0.013641097972269398,0.013247230234694582,0.05014045969836031,TSLA
154,2015-08-13,16.167333602905273,0.012757330345872772,0.01459027602484,0.013941895815261007,0.06609907223546757,TSLA
155,2015-08-14,16.209999084472656,0.012959476915736803,0.014984528604607108,0.014996758439258302,0.06071312351819999,TSLA
156,2015-08-17,16.999332427978516,0.01416676043030951,0.016284813619156766,0.01618597445208602,0.10739854028171633,TSLA
157,2015-08-18,17.381332397460938,0.014774584159074934,0.016738573653122642,0.01616024799049437,0.057893967870259064,TSLA
158,2015-08-19,17.016666412353516,0.014732760455756319,0.016955785118751013,0.016867776801856617,0.04808669318687449,TSLA
159,2015-08-20,16.14533233642578,0.013883758423322165,0.015003869963777321,0.01568570498365624,0.06969523898072083,TSLA
160,2015-08-21,15.38466739654541,0.012383712974047008,0.013309332369460556,0.01339016320012957,0.09766099736347517,TSLA
161,2015-08-24,14.591333389282227,0.010655043112596102,0.008026363975133437,0.008643287526252742,0.1473266169468113,TSLA
162,2015-08-25,14.66866683959961,0.010585337605153053,0.01161479477514379,0.012606880162451213,0.060090518472276644,TSLA
163,2015-08-26,14.989333152770996,0.010181050448216801,0.011077720900130764,0.012236676339253252,0.07064491921076924,TSLA
164,2015-08-27,16.19933319091797,0.012516156030731924,0.013353963492167272,0.012675488149436302,0.11535626290867797,TSLA
165,2015-08-28,16.565332412719727,0.013450193477504528,0.014954775941622988,0.014227765835538315,0.07978808184516892,TSLA
166,2015-08-31,16.604000091552734,0.013938130035341952,0.015540941710559805,0.01476519983789671,0.06628170304893842,TSLA
167,2015-09-01,15.908666610717773,0.012690414813679711,0.014270413615455346,0.01401050380224609,0.07881017685303865,TSLA
168,2015-09-02,16.512666702270508,0.012952504969007746,0.014688468325609747,0.01471945981677087,0.06510290416199022,TSLA
169,2015-09-03,16.3713321685791,0.0135380208613569,0.015465066035258688,0.01568570498365624,0.05789064731001414,TSLA
170,2015-09-04,16.1286678314209,0.012424144681136541,0.0144534052621909,0.01408911856899827,0.04949627101084496,TSLA
171,2015-09-08,16.544666290283203,0.013130947717698536,0.01532373450139252,0.014683726575412129,0.04034812753607789,TSLA
172,2015-09-09,16.5939998626709,0.013840542723774461,0.015956023282646333,0.015684273691086367,0.044541995125417566,TSLA
173,2015-09-10,16.565332412719727,0.013348426188721903,0.0155141643138741,0.014995327146688428,0.03322220525046986,TSLA
174,2015-09-11,16.682666778564453,0.013281510656528842,0.015424897811999589,0.015053928353906426,0.027275081851810042,TSLA
175,2015-09-14,16.87933349609375,0.013840542723774461,0.016159843921701316,0.01554848492027873,0.03624225479322872,TSLA
176,2015-09-15,16.904666900634766,0.013889334385294265,0.016134552029934277,0.015784329220535263,0.03694953412539764,TSLA
177,2015-09-16,17.483333587646484,0.015043642272604157,0.016637410342515566,0.01582577945335882,0.061581450022247755,TSLA
178,2015-09-17,17.471332550048828,0.015408895701471775,0.017799334833036386,0.01738663262665805,0.04777954136421897,TSLA
179,2015-09-18,17.374666213989258,0.015174685356004233,0.017324747934981625,0.016529018476418793,0.050723218021344565,TSLA
180,2015-09-21,17.613332748413086,0.016255109752919876,0.01707182901731123,0.01738949112239046,0.08985768078790253,TSLA
181,2015-09-22,17.395999908447266,0.015011578497000647,0.017082244577586215,0.016681962311028205,0.04908452154047431,TSLA
182,2015-09-23,17.40399932861328,0.014932115056106421,0.01733664900017527,0.01709933131381087,0.031425782157965695,TSLA
183,2015-09-24,17.541332244873047,0.015123105713498383,0.017132828361120293,0.016753428793745695,0.045494995915710906,TSLA
184,2015-09-25,17.12733268737793,0.01560546232083583,0.017123902562225058,0.017765409892349565,0.05089422687395817,TSLA
185,2015-09-28,16.562000274658203,0.01461286530777256,0.01570459412635569,0.016441832311876736,0.0696172058149651,TSLA
186,2015-09-29,16.44333267211914,0.01390745825596753,0.015533505673044321,0.015457004878027057,0.049728710227989664,TSLA
187,2015-09-30,16.559999465942383,0.013582636534189445,0.015069330078803459,0.015677125407051684,0.07009038564986685,TSLA
188,2015-10-01,15.991999626159668,0.013038940356631029,0.014294217874073176,0.015035350176349459,0.06416982673316642,TSLA
189,2015-10-02,16.504667282104492,0.012927409151605423,0.013966913042481415,0.013332991240777775,0.06169600935069765,TSLA
190,2015-10-05,16.40999984741211,0.013225747048279973,0.015335635566586164,0.015225450366072805,0.04950789297170219,TSLA
191,2015-10-06,16.097333908081055,0.01227636972329229,0.01406361558187141,0.013961905285387849,0.07499817369186529,TSLA
192,2015-10-07,15.46399974822998,0.011533320939647713,0.013102536464107164,0.013480213994515038,0.1013767042775457,TSLA
193,2015-10-08,15.114666938781738,0.010560243782014665,0.011940609845355808,0.012543989166930947,0.09007351720382263,TSLA
194,2015-10-09,14.712667465209961,0.009674996002497938,0.011501726142881984,0.011236133312986354,0.09049190779468312,TSLA
195,2015-10-12,14.371999740600586,0.009484005345105979,0.01104201344808874,0.011530578820460873,0.05193854307098694,TSLA
196,2015-10-13,14.616666793823242,0.009417089812912918,0.010426088631476187,0.010142678951897903,0.07410660326610306,TSLA
197,2015-10-14,14.458666801452637,0.009198215357132587,0.01106581983493712,0.011198968779057732,0.03978695285468564,TSLA
198,2015-10-15,14.753999710083008,0.00930695459264427,0.01080844014604965,0.010592924745010578,0.03546690397603884,TSLA
199,2015-10-16,15.133999824523926,0.010526784021654197,0.012172697642476239,0.011537725059791892,0.060210058641093925,TSLA
200,2015-10-19,15.206666946411133,0.01062018936174261,0.012480661114897786,0.012032281626164196,0.02988338192419825,TSLA
201,2015-10-20,14.20199966430664,0.010264695860590103,0.009067783795876964,0.01220666008935932,0.23562695497984423,TSLA
202,2015-10-21,14.005999565124512,0.008342245366497254,0.010079446697175289,0.009958291664232021,0.05717174601698799,TSLA
203,2015-10-22,14.114666938781738,0.00847328844989733,0.01016871107081926,0.009896829916577952,0.03515145075277101,TSLA
204,2015-10-23,13.939332962036133,0.008417524841648465,0.0099143066482302,0.010388525942514184,0.05856638131985628,TSLA
205,2015-10-26,14.350666999816895,0.008491412320570591,0.01025797544446323,0.009871101410282627,0.04455195680615234,TSLA
206,2015-10-27,14.023332595825195,0.008661491126303239,0.009887527123313956,0.010365657976654934,0.04667711536290403,TSLA
207,2015-10-28,14.197333335876465,0.00815264670533438,0.01000506078325392,0.009861094630515536,0.03354762015447246,TSLA
208,2015-10-29,14.108667373657227,0.008194470408653003,0.010353192478934566,0.00992398767073948,0.018213272943411015,TSLA
209,2015-10-30,13.795332908630371,0.007898924481492375,0.009348965615151725,0.009731024895876381,0.06194339108894453,TSLA
210,2015-11-02,14.252667427062988,0.008480260396626391,0.009844383633756448,0.009519481898752642,0.05345935966316237,TSLA
211,2015-11-03,13.890000343322754,0.008290661735463521,0.009923234575355978,0.010224152214382484,0.12658805793713518,TSLA
212,2015-11-04,15.442000389099121,0.010841849804245046,0.012519341705007677,0.012103748108881693,0.1995391062380045,TSLA
213,2015-11-05,15.451333045959473,0.011098363997600981,0.013112949896151607,0.012615455649648437,0.06290469327985018,TSLA
214,2015-11-06,15.490667343139648,0.010928283197604395,0.013159070780238067,0.01263260866874654,0.028844046567536873,TSLA
215,2015-11-09,15.022000312805176,0.010876703555098545,0.0123869338418062,0.012959930966551077,0.052180943968866425,TSLA
216,2015-11-10,14.433333396911621,0.009581590662409527,0.011162520246096572,0.011600618100015836,0.06490034998704981,TSLA
217,2015-11-11,14.60533332824707,0.008993284794810385,0.010798024585774665,0.010784456227303802,0.04382807467275879,TSLA
218,2015-11-12,14.196000099182129,0.00892636926261732,0.010653713529149001,0.010795890210233427,0.036657324823844276,TSLA
219,2015-11-13,13.812666893005371,0.00808851915412737,0.009740240800389877,0.010095509682905863,0.04519780577379015,TSLA
220,2015-11-16,14.287332534790039,0.008365943204878674,0.009633124828955439,0.009114974082062133,0.0368150514354782,TSLA
221,2015-11-17,14.266667366027832,0.008508140206486887,0.010466258982965822,0.010417114989245586,0.023919655724313805,TSLA
222,2015-11-18,14.73799991607666,0.009258162931124466,0.010632886665060123,0.010317059459796694,0.034930633496483524,TSLA
223,2015-11-19,14.786666870117188,0.009928720220603884,0.011790350384363862,0.011180388556797094,0.029825272119912077,TSLA
224,2015-11-20,14.667332649230957,0.00976282338635031,0.010790586420028638,0.011602045303178363,0.06130916408216394,TSLA
225,2015-11-23,14.516667366027832,0.008951463085755704,0.010954238835824522,0.010724423727515937,0.030187213186608847,TSLA
226,2015-11-24,14.550000190734863,0.009205185309597713,0.011001845224829648,0.010441412202971036,0.029425144610398666,TSLA
227,2015-11-25,15.309332847595215,0.010575579671701876,0.011802251449557506,0.011294734520204346,0.05450367586019113,TSLA
228,2015-11-27,15.440667152404785,0.01077353828729502,0.01278862245908879,0.01268406568133719,0.020610717440246517,TSLA
229,2015-11-30,15.350666999816895,0.011056540294282366,0.013096585931510345,0.01278840895438469,0.03240534743021843,TSLA
230,2015-12-01,15.812666893005371,0.011575142648702394,0.013389668815978747,0.01268406568133719,0.05024007650570804,TSLA
231,2015-12-02,15.465999603271484,0.01165878806107569,0.013416448340894994,0.01353310025497189,0.03774646858417953,TSLA
232,2015-12-03,15.513999938964844,0.011498467188794215,0.01323345669415944,0.013315838221679671,0.03705081121286784,TSLA
233,2015-12-04,15.358667373657227,0.010915737283167172,0.012885324998478793,0.012884172650827634,0.030974185964655957,TSLA
234,2015-12-07,15.408666610717773,0.011244742970688268,0.012660677495334931,0.012203803638330582,0.04044774434342563,TSLA
235,2015-12-08,15.114666938781738,0.010292577664714538,0.012370567748934396,0.012178075132035254,0.032866905304262936,TSLA
236,2015-12-09,14.968000411987305,0.010111346935037693,0.011852835233091583,0.012060866583488261,0.03901326231761823,TSLA
237,2015-12-10,15.137999534606934,0.010249361965166834,0.012287253907887246,0.011776427855780827,0.022641240030017867,TSLA
238,2015-12-11,14.468000411987305,0.009867380650382916,0.011245836215374266,0.01185218208209693,0.04251479309589114,TSLA
239,2015-12-14,14.571999549865723,0.009194033385653513,0.01098250599388997,0.010747293738078853,0.0351829960750978,TSLA
