,Date,Close,High,Low,Open,Volume,Ticker
516,2017-01-20,2.561925172805786,0.01416768180355054,0.014152944435070657,0.014088630333693038,0.12074671471893818,NVDA
517,2017-01-23,2.5885276794433594,0.014022459385023,0.014249900717715973,0.013720498743164401,0.08720168768953544,NVDA
518,2017-01-24,2.6437034606933594,0.014293554999175461,0.014450501766452961,0.013994993259451213,0.10317430668483277,NVDA
519,2017-01-25,2.655033826828003,0.014571095412598944,0.014689541808492666,0.014568184376130887,0.1291895574209994,NVDA
520,2017-01-26,2.700847625732422,0.014675974400964954,0.014751385507987862,0.014382496948732662,0.11162044565551794,NVDA
521,2017-01-27,2.7530674934387207,0.014989023371813404,0.015110789507598494,0.014710273515600497,0.11524524238561949,NVDA
522,2017-01-30,2.7099623680114746,0.01484702532460365,0.014953658836890451,0.014870122625157979,0.12183997714587087,NVDA
523,2017-01-31,2.6892709732055664,0.014692111939302564,0.015002127870042833,0.0145520348016754,0.08523821034588845,NVDA
524,2017-02-01,2.8067638874053955,0.015348856364114299,0.015279619153571313,0.014815220786788942,0.14766074803322637,NVDA
525,2017-02-02,2.8422329425811768,0.01561026255129356,0.015647373677738708,0.015254399634126075,0.11833384608623039,NVDA
526,2017-02-03,2.817355155944824,0.015636080259433357,0.01595495075166987,0.015601545372696585,0.08798180459719597,NVDA
527,2017-02-06,2.8895254135131836,0.01586682567058867,0.01597166435035294,0.015367422082107564,0.12479673010152507,NVDA
528,2017-02-07,2.9343552589416504,0.016446117358755598,0.01662359691218609,0.016126300993927055,0.1905726717355953,NVDA
529,2017-02-08,2.921546697616577,0.016186323539335936,0.016369509928492607,0.01607786155758161,0.10908781259614117,NVDA
530,2017-02-09,2.8666186332702637,0.016145986360795787,0.016239128209415653,0.016152136390322598,0.21703731376082275,NVDA
531,2017-02-10,2.7986347675323486,0.01641061169883399,0.015737636751946588,0.01632489512868938,0.4391300048345273,NVDA
532,2017-02-13,2.6695659160614014,0.015326263996906331,0.01500212889670021,0.015268930092645858,0.30992506482661625,NVDA
533,2017-02-14,2.6794190406799316,0.014708252937632144,0.014682854206393915,0.014397033679225445,0.21925240627609546,NVDA
534,2017-02-15,2.6848371028900146,0.014651770283272851,0.014928577125929848,0.014543961171394575,0.08805761877554609,NVDA
535,2017-02-16,2.641732931137085,0.014593686708594084,0.014577543784708612,0.014623083173249335,0.1633652705137784,NVDA
536,2017-02-17,2.6412391662597656,0.014266116064534151,0.014432107361583919,0.014188741586533016,0.14044631477167846,NVDA
537,2017-02-21,2.7358248233795166,0.014882520256618018,0.015005472298062764,0.01443578207557177,0.13720828022678327,NVDA
538,2017-02-22,2.731632947921753,0.01499726984086545,0.01532455765358923,0.014973559213890849,0.10474552806223356,NVDA
539,2017-02-23,2.478347063064575,0.014123196303418784,0.013598946135195973,0.014016488042208513,0.4231420032523184,NVDA
540,2017-02-24,2.502269744873047,0.013413923386318003,0.012932802487417194,0.012653636286360815,0.2684964620050103,NVDA
541,2017-02-27,2.5750246047973633,0.013901851611665867,0.013913605679938497,0.013482988005066197,0.18210565639695864,NVDA
542,2017-02-28,2.502763509750366,0.013930937405188411,0.013783058177820037,0.013903323360779709,0.15737265415549598,NVDA
543,2017-03-01,2.53507137298584,0.013796835754709278,0.013838288982949542,0.013740038167792524,0.12425724080341054,NVDA
544,2017-03-02,2.4415993690490723,0.013549637556287436,0.013466718886897131,0.013494302272157888,0.19279985056915572,NVDA
545,2017-03-03,2.4275426864624023,0.012892070972259678,0.013019839925255489,0.012896141008447706,0.22311453434711906,NVDA
546,2017-03-06,2.4087982177734375,0.012783817666308324,0.01284409430922765,0.012635851799172789,0.22829956489254163,NVDA
547,2017-03-07,2.4351871013641357,0.013014855767761499,0.01317549157220001,0.012750635500319971,0.15134048257372654,NVDA
548,2017-03-08,2.430748701095581,0.01330083184045372,0.013396428280878128,0.013240490058844439,0.16104030237770842,NVDA
549,2017-03-09,2.430255651473999,0.013001936228027127,0.01321734039507167,0.012789441981474572,0.1169109567969059,NVDA
550,2017-03-10,2.4445600509643555,0.01310533944022238,0.01338136733823837,0.013064276728073561,0.12286621544411726,NVDA
551,2017-03-13,2.511888027191162,0.013454313903233397,0.01357049011398771,0.013052952497626094,0.19823979255482793,NVDA
552,2017-03-14,2.5101616382598877,0.013535095271070906,0.013731166961628793,0.013510469168672814,0.1289851887663165,NVDA
553,2017-03-15,2.5291519165039062,0.013573872173392135,0.013706061492631906,0.013491069964396198,0.15453676438271874,NVDA
554,2017-03-16,2.560227155685425,0.013709591128353762,0.014055873751927787,0.013609089651755004,0.1292829516986771,NVDA
555,2017-03-17,2.6159651279449463,0.014079577656416837,0.014290195614615708,0.013858056913324484,0.29315914384916275,NVDA
556,2017-03-20,2.699323892593384,0.014643435976465231,0.014678495068696035,0.014223420197965983,0.19121654287346723,NVDA
557,2017-03-21,2.61201810836792,0.01469998306838724,0.014588113647003586,0.014541902350736562,0.23651716257196853,NVDA
558,2017-03-22,2.665289878845215,0.014425324244142758,0.014539577663079697,0.014010020500947315,0.1550114270645629,NVDA
559,2017-03-23,2.641120433807373,0.014473793809956111,0.014773899877714766,0.014380237831335562,0.13226058102228277,NVDA
560,2017-03-24,2.6504931449890137,0.014591742390275896,0.014727041792715872,0.014577478263680001,0.10631894695205028,NVDA
561,2017-03-27,2.6697287559509277,0.01444955604201811,0.014251695373565135,0.01402941866990423,0.12476266865907794,NVDA
562,2017-03-28,2.6559183597564697,0.014527112018861338,0.0148693040456612,0.014469156657876644,0.10438074100118666,NVDA
563,2017-03-29,2.6472861766815186,0.014462483920118719,0.014865954799623427,0.014419037758654026,0.08173207928624797,NVDA
564,2017-03-30,2.6980910301208496,0.014706447715261882,0.014891059633735288,0.014360837336128003,0.12995099547312441,NVDA
565,2017-03-31,2.6864993572235107,0.014688674345599829,0.015058430867027968,0.014583936529424248,0.10667824023205731,NVDA
566,2017-04-03,2.6729350090026855,0.014649897945683815,0.014894404679300026,0.014574236795386717,0.10789346459807499,NVDA
567,2017-04-04,2.485499620437622,0.01380491541771674,0.013709414050519668,0.013676990052987172,0.3347998066189074,NVDA
568,2017-04-05,2.4670019149780273,0.01347370119352044,0.013568815019390286,0.013130550841290925,0.19079901551443765,NVDA
569,2017-04-06,2.485006093978882,0.013292750377320382,0.013386382043656473,0.013166121136617371,0.16005361930294906,NVDA
570,2017-04-07,2.4744017124176025,0.013370306305993306,0.013605644714378706,0.013292225265054166,0.10345339076165781,NVDA
571,2017-04-10,2.4112656116485596,0.01319258418895396,0.013250816332509824,0.013185526071399641,0.193349228673142,NVDA
572,2017-04-11,2.4198970794677734,0.01291307422284375,0.01304159809522172,0.012569572138950536,0.15539159671252142,NVDA
573,2017-04-12,2.3999202251434326,0.012880760099940759,0.01316712672919965,0.01282338950948707,0.09933964751900848,NVDA
574,2017-04-13,2.355034112930298,0.012640026751547524,0.012897656216542146,0.012534005592945721,0.12483079154397224,NVDA
575,2017-04-17,2.447272539138794,0.012968005093669462,0.012949542323410775,0.012482271799644862,0.12219377664483803,NVDA
576,2017-04-18,2.44875168800354,0.013016472533259653,0.013250809701068542,0.012909068634869078,0.087259921768558,NVDA
577,2017-04-19,2.4583704471588135,0.01324912662283275,0.013553754591535065,0.013127320447498413,0.09020239089350855,NVDA
578,2017-04-20,2.4973373413085938,0.013325063461646924,0.013553754260712338,0.013170970831163099,0.09657188063112557,NVDA
579,2017-04-21,2.5076963901519775,0.013379999989708666,0.013712763715090778,0.013263124728799676,0.07950819672131147,NVDA
580,2017-04-24,2.5390172004699707,0.013653040475486333,0.014005660999989632,0.013605853551222439,0.08772799191315431,NVDA
581,2017-04-25,2.583163261413574,0.013951937056813603,0.014099389011170464,0.013699621085988366,0.09229332395728036,NVDA
582,2017-04-26,2.56540584564209,0.013961627375445023,0.014311948653455052,0.013982535263232619,0.07541752735902958,NVDA
583,2017-04-27,2.6053595542907715,0.014056953185683275,0.014253370851780505,0.013825720553177911,0.07341119852327166,NVDA
584,2017-04-28,2.5723118782043457,0.014002023152389992,0.01433370985526081,0.013993855386001874,0.08125302157957193,NVDA
585,2017-05-01,2.6300222873687744,0.014197518089836304,0.014397311856177385,0.013893621894854066,0.07012371994901771,NVDA
586,2017-05-02,2.5520880222320557,0.013995558847289744,0.014080975429482796,0.01402456999359472,0.15863952006328835,NVDA
587,2017-05-03,2.5710787773132324,0.01384045751955576,0.01408767399555546,0.013644654725376,0.07813694897376171,NVDA
588,2017-05-04,2.5612142086029053,0.013890546143054367,0.014243332552932319,0.013854824780842353,0.04321957544060124,NVDA
589,2017-05-05,2.561459541320801,0.013761286310145764,0.014112774218841825,0.013673751236772872,0.048339779369753436,NVDA
590,2017-05-08,2.5345776081085205,0.013801677947530625,0.014039131888241619,0.01382895171800604,0.08592053795103942,NVDA
591,2017-05-09,2.5387699604034424,0.013887307607541786,0.014097711213325117,0.013612317921428094,0.21843932668219573,NVDA
592,2017-05-10,2.9913299083709717,0.0166161525582292,0.015999067054444184,0.015437539817596395,0.570432470443458,NVDA
593,2017-05-11,3.1198208332061768,0.01800722181595238,0.016984881107105745,0.016368732273829154,0.518432734144948,NVDA
594,2017-05-12,3.154102325439453,0.017873125413098934,0.01796735928010066,0.01743250201960511,0.2500142838307036,NVDA
595,2017-05-15,3.312437057495117,0.01865025909502667,0.018569903301846054,0.017906189999136606,0.28432844020568715,NVDA
596,2017-05-16,3.374093532562256,0.019139802410148607,0.019236045785726446,0.01900875523876393,0.2934371291697798,NVDA
597,2017-05-17,3.1499106884002686,0.01872296496218632,0.018263613885039304,0.018640157477258397,0.3348239792554828,NVDA
598,2017-05-18,3.2818551063537598,0.018491923091581836,0.018179923547220953,0.017896486628652026,0.30314244275480157,NVDA
599,2017-05-19,3.357649564743042,0.019289341910785237,0.019571194518840936,0.01913717152691936,0.2653287478574254,NVDA
600,2017-05-22,3.429246664047241,0.01949313049513384,0.019924722359612766,0.01925693259773401,0.2154001670109436,NVDA
601,2017-05-23,3.3830788135528564,0.01954326807319409,0.019653293438935782,0.019569277083136202,0.1727244758932888,NVDA
602,2017-05-24,3.4210996627807617,0.01975029225274584,0.020050385085343275,0.01977319305274127,0.20973827627126093,NVDA
603,2017-05-25,3.4134459495544434,0.019582085693750723,0.019775604665120235,0.01961782856503762,0.15266668131674943,NVDA
604,2017-05-26,3.501830816268921,0.02043119496306719,0.019887861088832916,0.019282824580788383,0.1996143365710016,NVDA
605,2017-05-30,3.5766379833221436,0.020594551586250166,0.02088310355982985,0.02021662738961826,0.2574396782841823,NVDA
606,2017-05-31,3.5637998580932617,0.020709383738771573,0.02071555402508405,0.02070051945681088,0.22932909945941193,NVDA
607,2017-06-01,3.5640461444854736,0.02039076232183366,0.02079429865394721,0.02042539335141212,0.12385509603129259,NVDA
608,2017-06-02,3.5462710857391357,0.020434434189804482,0.020941746132405407,0.02030402000518975,0.11949193512943347,NVDA
609,2017-06-05,3.6541593074798584,0.020956834749008505,0.020792622993966337,0.02010010112900998,0.21011734716301145,NVDA
610,2017-06-06,3.63761830329895,0.021144449716754415,0.021511407761806236,0.020883392365830183,0.19400738364171757,NVDA
611,2017-06-07,3.68156361579895,0.021175177779722536,0.021662199943536367,0.020965928434818353,0.15387091812068737,NVDA
612,2017-06-08,3.9486942291259766,0.02281194039124433,0.022347471494672682,0.021796150191403813,0.3047114666197864,NVDA
613,2017-06-09,3.6934142112731934,0.024186694340832343,0.02083283291858352,0.02362167446815133,1.0,NVDA
614,2017-06-12,3.7025489807128906,0.02146953705163363,0.02072560359854655,0.020569428308930788,0.4518865644090889,NVDA
615,2017-06-13,3.737853765487671,0.021966065054744056,0.021318723787902245,0.021948277883844708,0.4450116468158045,NVDA
616,2017-06-14,3.745753765106201,0.021851230992806368,0.021796236953461976,0.021482187102496712,0.31100074715422144,NVDA
617,2017-06-15,3.761801242828369,0.02177683027333001,0.02146113694032541,0.020744208443728995,0.2503450094493034,NVDA
618,2017-06-16,3.743285655975342,0.021954747340327478,0.022087776550490414,0.02168286962530292,0.23966949413264182,NVDA
619,2017-06-19,3.8840103149414062,0.022412455529885057,0.022593769951776473,0.021788059623229213,0.19934953632488023,NVDA
620,2017-06-20,3.878331422805786,0.02309335915409576,0.023206995807091565,0.02269758169320045,0.28649958247264096,NVDA
621,2017-06-21,3.9370903968811035,0.022750480887491355,0.02300258628491236,0.022564876623385872,0.17311013932228717,NVDA
622,2017-06-22,3.90993332862854,0.02286693330355201,0.023287421051340497,0.022822198523647176,0.11445853294071111,NVDA
623,2017-06-23,3.7978475093841553,0.02270196468834174,0.02258706957010646,0.02264094390984642,0.284616314332176,NVDA
624,2017-06-26,3.7563705444335938,0.022262043025844017,0.021767757520357596,0.022071276863543692,0.2778512723596888,NVDA
625,2017-06-27,3.6188549995422363,0.02148409502935137,0.021436011335755303,0.021469243621368077,0.26014261855579485,NVDA
626,2017-06-28,3.746495246887207,0.021508356810642733,0.02133548235407153,0.02112615022903224,0.25889443150353797,NVDA
627,2017-06-29,3.621324062347412,0.021311038392773162,0.021055676575924987,0.021333302117901517,0.27797872807981366,NVDA
628,2017-06-30,3.568983793258667,0.02085979414485671,0.020958495925012383,0.02081218305739061,0.18640728695117126,NVDA
629,2017-07-03,3.4398624897003174,0.02049103770176933,0.020134157501864106,0.020435104841273217,0.18036742407594603,NVDA
630,2017-07-05,3.531705141067505,0.02025976229078086,0.020561412588922374,0.019925323216958314,0.21088977277721618,NVDA
631,2017-07-06,3.5423197746276855,0.020447367335743157,0.020331862300764163,0.01992046089326598,0.19058915307871488,NVDA
632,2017-07-07,3.6232988834381104,0.020790249767636916,0.021184687616843535,0.020553246368026357,0.16550674636311694,NVDA
633,2017-07-10,3.7946372032165527,0.02184152621427949,0.0218263953025725,0.021194116748086845,0.24888036742407593,NVDA
634,2017-07-11,3.848459243774414,0.022195733609887445,0.02240779437627767,0.021859272293908494,0.19379532369357885,NVDA
635,2017-07-12,4.012144088745117,0.023297148470651983,0.02314668130957187,0.022579444110020764,0.3001692084560278,NVDA
636,2017-07-13,3.9657294750213623,0.023830874902951715,0.02351361173947552,0.023340076101570465,0.3616786797345405,NVDA
637,2017-07-14,4.072384357452393,0.023622235610331176,0.023892270374557902,0.02306333473667054,0.24433591174790137,NVDA
638,2017-07-17,4.055102348327637,0.02402496071394363,0.02401625803804328,0.0238789953506788,0.24127148068386584,NVDA
639,2017-07-18,4.09731912612915,0.023871305925020354,0.02394085389948463,0.023142630210392874,0.19892761394101877,NVDA
640,2017-07-19,4.076087951660156,0.024008787109833896,0.02449544939989423,0.02387899567119984,0.17431657363864106,NVDA
641,2017-07-20,4.135339736938477,0.02402657227094993,0.024378160581121293,0.02381425728901202,0.17776447061925899,NVDA
642,2017-07-21,4.150153636932373,0.024316086028679743,0.024743419835328902,0.023934021368211527,0.16368281105788246,NVDA
643,2017-07-24,4.102009296417236,0.02423197251503546,0.024681417813474153,0.024212371522288174,0.1648343075638377,NVDA
644,2017-07-25,4.0822601318359375,0.02377103768296282,0.02432287409422475,0.023699357314793362,0.12199160550257108,NVDA
645,2017-07-26,4.129415988922119,0.024417983558745263,0.024703212504519942,0.024097480979997008,0.16150507625368082,NVDA
646,2017-07-27,3.9931352138519287,0.024225521325911752,0.023314237303719256,0.024192967134053195,0.20063508108820813,NVDA
647,2017-07-28,4.058557987213135,0.0236820765499009,0.023602410081338884,0.022901494930380045,0.12660418406363994,NVDA
648,2017-07-31,4.012144088745117,0.023847049611536643,0.023826928855682546,0.02365404103212099,0.13932887970817034,NVDA
649,2017-08-01,4.061027526855469,0.02354945631505396,0.023890597657955086,0.023199279008613752,0.10408957060607393,NVDA
650,2017-08-02,4.058557987213135,0.023767795568084494,0.023935832346866266,0.023785127106708603,0.11701643739287128,NVDA
651,2017-08-03,4.110159873962402,0.023884261322493446,0.024339638735740562,0.023561806455517646,0.10712103898387026,NVDA
652,2017-08-04,4.128180503845215,0.024440618034263305,0.024808762355255552,0.024052158526569802,0.1474113303740166,NVDA
653,2017-08-07,4.25507926940918,0.02481260505809034,0.02506342970022141,0.024212374744746686,0.18265833076956883,NVDA
654,2017-08-08,4.204468250274658,0.02516680951768594,0.025182394837570024,0.025102480658775777,0.19307563837735683,NVDA
655,2017-08-09,4.249155044555664,0.02478673632323718,0.025008147418962103,0.024218854676079,0.1313936623741924,NVDA
656,2017-08-10,4.067200183868408,0.024859517452164318,0.024448535689457287,0.024822505378707223,0.3504043422845339,NVDA
657,2017-08-11,3.850433826446533,0.02265020682762547,0.02253512927151183,0.022391712882031452,0.3968564584889904,NVDA
658,2017-08-14,4.157560348510742,0.024194782868782055,0.02358901104040137,0.022801162408539632,0.3369258998813343,NVDA
659,2017-08-15,4.12250280380249,0.024375928022592027,0.024659648686019272,0.024247987399030634,0.19560167889948576,NVDA
660,2017-08-16,4.0773210525512695,0.02419315867156814,0.024366429980509887,0.024082905028027797,0.14948138706983694,NVDA
661,2017-08-17,3.9864680767059326,0.0237014883942469,0.02395426719095193,0.023633005546738094,0.12992682283654902,NVDA
662,2017-08-18,3.9872090816497803,0.02351711430479579,0.023662733273574408,0.02344851272760559,0.15073726541554958,NVDA
663,2017-08-21,3.9291903972625732,0.023289062211538425,0.023282395386252108,0.02325754128938099,0.15690897903573153,NVDA
664,2017-08-22,4.016666412353516,0.023286375230805314,0.02369802875434374,0.022956744664866788,0.10932844020568716,NVDA
665,2017-08-23,4.0969743728637695,0.023846468673204186,0.023889195741326013,0.023071746428239785,0.14478090801213025,NVDA
666,2017-08-24,4.081899642944336,0.024013195948069194,0.02443755655487169,0.02402741461020592,0.11461455632224322,NVDA
667,2017-08-25,4.047799587249756,0.023899880906985527,0.02434196691531642,0.023876775154871695,0.08371203797301455,NVDA
668,2017-08-28,4.076463222503662,0.023660299378712443,0.02413737707024592,0.023619226149075547,0.09258339559618511,NVDA
669,2017-08-29,4.069793224334717,0.023738013817236708,0.024125651077133287,0.023296900283534205,0.07461873159583352,NVDA
670,2017-08-30,4.094007968902588,0.0238270356708508,0.024462708898604357,0.023768246700536375,0.09118358018722807,NVDA
671,2017-08-31,4.186917781829834,0.024388743300576127,0.02478635769742902,0.02393022098325191,0.1538906957324309,NVDA
672,2017-09-01,4.212123870849609,0.024761076254354582,0.025356533038372295,0.02448906328781789,0.10794840240847361,NVDA
673,2017-09-05,4.0996904373168945,0.024223630782398378,0.024343642001736495,0.024234743620582984,0.176601986551224,NVDA
674,2017-09-06,4.097218990325928,0.02409736507831377,0.024484503675018154,0.024050087275485812,0.09482925328528106,NVDA
675,2017-09-07,4.116246700286865,0.02411193470768423,0.024576739504547692,0.023928603905366528,0.08252208499978025,NVDA
676,2017-09-08,4.044834613800049,0.023920926228477246,0.024201106340841664,0.02386705902466243,0.12262339032215532,NVDA
677,2017-09-11,4.176047325134277,0.024361241546830777,0.024638797953441125,0.023774737134659177,0.14146376302026106,NVDA
678,2017-09-12,4.191120624542236,0.0244535093232958,0.024915496712221836,0.024497162963370858,0.09862435722761834,NVDA
679,2017-09-13,4.209898471832275,0.024702786708983335,0.02496746899924288,0.024268757278223873,0.14517646024700037,NVDA
680,2017-09-14,4.1859307289123535,0.024867912788204556,0.025054679788328288,0.02430116241981637,0.12670417087856545,NVDA
681,2017-09-15,4.450578689575195,0.026090093141700126,0.02586800693215602,0.024960421301045106,0.36048652924889024,NVDA
682,2017-09-18,4.634424209594727,0.027885326575243986,0.027915582687953907,0.026949535254789735,0.4482958291214345,NVDA
683,2017-09-19,4.629480361938477,0.02766677672990291,0.027875321034426765,0.027009454862528978,0.22574825297762932,NVDA
684,2017-09-20,4.592167854309082,0.027597169535795437,0.027806567257507134,0.027331795172175936,0.18472069617193337,NVDA
685,2017-09-21,4.466639041900635,0.026509348400714793,0.026699770197136336,0.026382591755251993,0.281048652924889,NVDA
686,2017-09-22,4.423150062561035,0.026446225713454057,0.02686579997835104,0.026165550030077606,0.12052916098975959,NVDA
687,2017-09-25,4.225467205047607,0.025716153346293583,0.025450442557900414,0.025752498182519103,0.22583065969322724,NVDA
688,2017-09-26,4.2491888999938965,0.025858605417109486,0.02548230384397906,0.02554192676810991,0.29478859930558604,NVDA
689,2017-09-27,4.342347145080566,0.025468481380501964,0.025884774680107997,0.025407484062321312,0.18164417878961014,NVDA
690,2017-09-28,4.3411126136779785,0.02545391621628774,0.02605415269200292,0.025472279355516457,0.10514987034676747,NVDA
691,2017-09-29,4.417465686798096,0.026028569922118914,0.0266394011377149,0.025967926993338337,0.15565090317760294,NVDA
692,2017-10-02,4.423150062561035,0.02639280445617685,0.026597486445280757,0.026246538535782793,0.12389355249857163,NVDA
693,2017-10-03,4.43229341506958,0.026166178718328763,0.026694750401266544,0.025995471622648418,0.09281303564365138,NVDA
694,2017-10-04,4.469357013702393,0.02635880071886622,0.026788647699061283,0.02605539328850225,0.10311827011822618,NVDA
695,2017-10-05,4.4668869972229,0.02639604087421047,0.02702678367478719,0.026418235796144,0.10573221113699292,NVDA
696,2017-10-06,4.479982376098633,0.026370132794995997,0.0269328677415369,0.02606025375611503,0.07316397837647783,NVDA
697,2017-10-09,4.58104944229126,0.027161727661570222,0.027440997470081174,0.026568878987828743,0.14037819188678416,NVDA
698,2017-10-10,4.668525218963623,0.02816861595673453,0.028318057224291197,0.027968390035725956,0.2533808728519316,NVDA
699,2017-10-11,4.718192100524902,0.02785294802282816,0.028398545525390402,0.02767196030425255,0.13104315914384915,NVDA
700,2017-10-12,4.720415115356445,0.02819126506418617,0.028765792361740428,0.02791168386465324,0.1307091372566255,NVDA
701,2017-10-13,4.808383464813232,0.028500450667847697,0.029054229879310264,0.028311771495822178,0.1582978068826089,NVDA
702,2017-10-16,4.8909173011779785,0.02899418814394756,0.02932087352194574,0.028676235083639093,0.14398980354239,NVDA
703,2017-10-17,4.88646936416626,0.02913178187246763,0.029842408805833186,0.02888518711292899,0.11705819012877423,NVDA
704,2017-10-18,4.88226842880249,0.029008753420612064,0.029334289505245893,0.02905040728391434,0.14142860282160594,NVDA
705,2017-10-19,4.887703895568848,0.028986083255635696,0.029188386651737883,0.02845593437636246,0.14237792818529424,NVDA
706,2017-10-20,4.865466117858887,0.029243480163086116,0.02987427169750493,0.029111962596594532,0.10964817826220719,NVDA
707,2017-10-23,4.858545780181885,0.02912368166179518,0.029750167595335643,0.02899694572908004,0.10335120643431636,NVDA
708,2017-10-24,4.909449100494385,0.02910749473972457,0.02977364621471921,0.028868982420407762,0.09745857689095944,NVDA
709,2017-10-25,4.785403251647949,0.029183580327812257,0.02897373852590769,0.028883563340591795,0.21307959389970552,NVDA
710,2017-10-26,4.83556604385376,0.02868823478809341,0.029416459916193072,0.028511014942738378,0.07424735199753879,NVDA
711,2017-10-27,4.988028049468994,0.029612553652757723,0.029909478292642205,0.029000187170346855,0.1427679866391245,NVDA
712,2017-10-30,5.036954879760742,0.030295679425574075,0.030659083254886164,0.029657826495360366,0.12405177339251967,NVDA
713,2017-10-31,5.110343933105469,0.030587057668131058,0.03127620237848394,0.03018749630901123,0.09873972662945546,NVDA
714,2017-11-01,5.119980812072754,0.030923763798909654,0.031225892118757842,0.030871047714282004,0.12364523359556982,NVDA
715,2017-11-02,5.088846683502197,0.03057411309045352,0.03106658704633044,0.030328422949974027,0.07962136861073266,NVDA
716,2017-11-03,5.15679931640625,0.030716560057946575,0.031349989877014074,0.030522792057763797,0.08273414494791896,NVDA
717,2017-11-06,5.180028438568115,0.03092539159728526,0.03157806568915662,0.03052280140618058,0.09270645629147804,NVDA
718,2017-11-07,5.2393317222595215,0.03139806839137281,0.03214151555634462,0.031065424761697425,0.10307761613853118,NVDA
719,2017-11-08,5.168414115905762,0.03125238291801231,0.03166861823008322,0.03127600162295763,0.12925218652485385,NVDA
720,2017-11-09,5.073525428771973,0.030334527425084495,0.030516540097804586,0.03021017289923628,0.25439392607568234,NVDA
721,2017-11-10,5.340892314910889,0.03233210902148313,0.032404803225068,0.0314752385601928,0.32984881114578296,NVDA
722,2017-11-13,5.254158020019531,0.03208928255761046,0.0324685208023528,0.031970888380900626,0.1455654199446227,NVDA
723,2017-11-14,5.292459011077881,0.031705634479298375,0.03233771799822301,0.03146227294520883,0.13098382630861863,NVDA
724,2017-11-15,5.188675880432129,0.03125238013188536,0.03176252482012922,0.03129219715520047,0.12347272887091813,NVDA
725,2017-11-16,5.228954792022705,0.03160851740022062,0.03234108228743036,0.0314590439106004,0.10694194172197073,NVDA
726,2017-11-17,5.222777843475342,0.03179468032534602,0.032257239164072776,0.031611308020548345,0.12724036390805607,NVDA
727,2017-11-20,5.289988994598389,0.031668408433339505,0.03221530394016911,0.03129867786570575,0.09439744209554785,NVDA
728,2017-11-21,5.338667869567871,0.031984069035148194,0.032869320032422884,0.0318980023955092,0.09524238561947876,NVDA
729,2017-11-22,5.314681529998779,0.032086171232199645,0.03276172164525508,0.032134611892923215,0.08355821210389838,NVDA
730,2017-11-24,5.3648786544799805,0.032086174631616636,0.03292785796215442,0.03190606435000975,0.035243704126928316,NVDA
731,2017-11-27,5.2951483726501465,0.03214449783864796,0.03282885644483822,0.03218487183849795,0.10175800993275612,NVDA
732,2017-11-28,5.210331439971924,0.03171845229044327,0.03186056807973926,0.03170506719409916,0.12644046938865203,NVDA
733,2017-11-29,4.85697603225708,0.030971678030113622,0.029006077398835456,0.03100159010607822,0.3692754801564629,NVDA
734,2017-11-30,4.963057041168213,0.02976647208322032,0.029915626562880417,0.0292493783527269,0.21187315958335162,NVDA
735,2017-12-01,4.888132572174072,0.029353396158368787,0.029214166115858066,0.029267206253341903,0.20851645936799543,NVDA
736,2017-12-04,4.615635395050049,0.029380932889588457,0.027876699407675412,0.02938715141696994,0.32643937063244405,NVDA
737,2017-12-05,4.642341136932373,0.028149806055496468,0.02721887424579523,0.026526229175481263,0.25519711686371027,NVDA
738,2017-12-06,4.679926872253418,0.02773510863928593,0.027933752618329147,0.027061131554694383,0.11388168593152552,NVDA
739,2017-12-07,4.747432231903076,0.028295593725616665,0.02881980012249267,0.028075823801434543,0.1346393882125434,NVDA
740,2017-12-08,4.735070705413818,0.028486755984595956,0.028992661942944344,0.0284081257512182,0.11383883443941457,NVDA
741,2017-12-11,4.813456058502197,0.028486751328764964,0.02903796733829768,0.028092042149561063,0.08798290335340395,NVDA
742,2017-12-12,4.718995571136475,0.02833447106191147,0.028781204586732334,0.028228192508798208,0.1105810222827759,NVDA
743,2017-12-13,4.603765964508057,0.028125503791616723,0.028108277426085196,0.02816335717824562,0.1378477563398233,NVDA
744,2017-12-14,4.610937595367432,0.027605521463212872,0.027893482383203796,0.027096795688832345,0.10595196237858744,NVDA
745,2017-12-15,4.736800670623779,0.02809797299169003,0.028064652509052462,0.027474472135260317,0.16964466224234165,NVDA
746,2017-12-18,4.8935723304748535,0.029011591700664197,0.029135291915834492,0.028276820099008285,0.11681316749439634,NVDA
747,2017-12-19,4.849311828613281,0.028964628342601807,0.029632029447386486,0.028977072064178353,0.08807959389970553,NVDA
748,2017-12-20,4.8663716316223145,0.029019687891189,0.02956321062230241,0.02900623332336322,0.06492880059772338,NVDA
749,2017-12-21,4.843871116638184,0.0290002597872389,0.029731033399238174,0.028883052363644027,0.06824814310200852,NVDA
750,2017-12-22,4.82853889465332,0.028627675311336427,0.029009431241792734,0.028471331899387897,0.1136740210082187,NVDA
751,2017-12-26,4.882198333740234,0.028967860213481737,0.029105089680188573,0.02824927059659595,0.08312969718278909,NVDA
752,2017-12-27,4.875521183013916,0.029327475047076966,0.029858566410646076,0.028876564357735845,0.07609985496418055,NVDA
753,2017-12-28,4.881208419799805,0.02923189892363843,0.029999526585893277,0.02907593446137544,0.0515866039643124,NVDA
754,2017-12-29,4.7847723960876465,0.029082876512541114,0.029387018275173225,0.029129433579571134,0.062496154353272104,NVDA
